latitude,longitude,time_observed_at,scientific_name,common_name,iconic_taxon_name,elevation,slope,aspect,ndvi,landcover,impervious,bathymetry,soil_sand,soil_ph,soil_clay,env_data_completeness
32.8711,-117.2534416667,2024-12-30 23:32:15+00:00,Cyanoplax hartwegii,Hartweg's Chiton,Mollusca,0.0,14.84603500366211,299.2457275390625,-0.026191864162683487,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716283333,-117.25325,2024-12-31 00:16:58+00:00,Cyanoplax hartwegii,Hartweg's Chiton,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87123,-117.253205,2025-08-01 17:39:45+00:00,Cyanoplax hartwegii,Hartweg's Chiton,Mollusca,12.0,29.42692756652832,297.33251953125,0.016977226361632347,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718083333,-117.252905,2025-08-23 12:41:11+00:00,Cyanoplax hartwegii,Hartweg's Chiton,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.0030661376658827066,52.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871775064,-117.2530378298,2025-10-25 00:16:12+00:00,Cyanoplax hartwegii,Hartweg's Chiton,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.0030661376658827066,52.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8713383333,-117.2532583333,2026-01-14 21:26:22+00:00,Cyanoplax hartwegii,Hartweg's Chiton,Mollusca,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8732732256,-117.2528482956,2025-03-17 05:55:09+00:00,Cyclidiidae,,Chromista,0.0,0.0,-0.0,-0.04092039912939072,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8755325285,-117.248561063,2024-07-05 17:53:00+00:00,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,107.0,4.961508750915527,221.7653350830078,0.13898667693138123,52.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8715952772,-117.2531517746,2021-07-13 14:11:15+00:00,Cycloxanthops novemdentatus,Nine-tooth Pebble Crab,Animalia,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8693829824,-117.2539635809,2022-07-10 08:04:09+00:00,Cycloxanthops novemdentatus,Nine-tooth Pebble Crab,Animalia,0.0,16.124502182006836,270.0,-0.07171846181154251,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8711214386,-117.2532545743,2023-06-08 15:28:30+00:00,Cycloxanthops novemdentatus,Nine-tooth Pebble Crab,Animalia,12.0,29.42692756652832,297.33251953125,0.016977226361632347,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714343395,-117.2534678013,2023-06-08 17:01:43+00:00,Cycloxanthops novemdentatus,Nine-tooth Pebble Crab,Animalia,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871674733,-117.2535054678,2023-06-08 17:09:14+00:00,Cycloxanthops novemdentatus,Nine-tooth Pebble Crab,Animalia,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8712657549,-117.2533958807,2023-06-08 17:16:09+00:00,Cycloxanthops novemdentatus,Nine-tooth Pebble Crab,Animalia,0.0,14.84603500366211,299.2457275390625,-0.026191864162683487,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714310889,-117.2533609962,2023-06-10 15:43:06+00:00,Cycloxanthops novemdentatus,Nine-tooth Pebble Crab,Animalia,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714214382,-117.2533780992,2023-06-10 16:26:30+00:00,Cycloxanthops novemdentatus,Nine-tooth Pebble Crab,Animalia,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871495,-117.25328,2023-07-22 13:53:17+00:00,Cycloxanthops novemdentatus,Nine-tooth Pebble Crab,Animalia,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714866707,-117.2533116667,2024-07-11 15:57:12+00:00,Cycloxanthops novemdentatus,Nine-tooth Pebble Crab,Animalia,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8719398458,-117.2533466282,2024-12-30 23:28:04+00:00,Cycloxanthops novemdentatus,Nine-tooth Pebble Crab,Animalia,0.0,0.0,-0.0,-0.024509470909833908,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8750555823,-117.2475558055,2019-06-08 20:31:42+00:00,Cylindropuntia,chollas,Plantae,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.87502,-117.24765,2019-07-02 19:21:19+00:00,Cylindropuntia,chollas,Plantae,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.8763916667,-117.2475444444,2021-03-31 20:46:00+00:00,Cylindropuntia,chollas,Plantae,112.0,8.588118553161621,49.97499465942383,0.15124687552452087,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8758118576,-117.2493549968,2022-05-14 16:24:00+00:00,Cylindropuntia,chollas,Plantae,104.0,9.438851356506348,234.25100708007812,0.11781392246484756,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8750883333,-117.2474833333,2023-01-11 21:53:58+00:00,Cylindropuntia,chollas,Plantae,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.8793916667,-117.2472083333,2023-05-12 16:54:46+00:00,Cylindropuntia,chollas,Plantae,102.0,11.932302474975586,185.2333984375,0.25061798095703125,22.0,28.0,5.0,49.0,69.0,20.0,1.0
32.8757938367,-117.2482391977,2024-04-22 17:59:00+00:00,Cylindropuntia,chollas,Plantae,110.0,3.8649704456329346,196.5768280029297,0.13337917625904083,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8754616667,-117.2473,2025-02-25 21:41:52+00:00,Cylindropuntia,chollas,Plantae,109.0,3.864969491958618,196.5767822265625,0.1420920491218567,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8793916667,-117.2472216667,2025-03-07 20:14:48+00:00,Cylindropuntia,chollas,Plantae,102.0,11.932302474975586,185.2333984375,0.25061798095703125,22.0,28.0,5.0,49.0,69.0,20.0,1.0
32.8770308485,-117.2481245098,2025-04-28 01:54:42+00:00,Cylindropuntia,chollas,Plantae,90.0,25.920469284057617,357.72711181640625,0.18833884596824646,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.8745433333,-117.24778,2025-10-24 16:05:22+00:00,Cylindropuntia,chollas,Plantae,100.0,4.309501647949219,149.23313903808594,0.15314221382141113,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.8750116667,-117.2474133333,2016-01-01 19:18:03+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.8755721515,-117.248505055,2017-02-25 21:29:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,107.0,4.961508750915527,221.7653350830078,0.13898667693138123,52.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8757833333,-117.2469866667,2017-04-21 18:33:44+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,2.394150495529175,247.2212677001953,0.24065425992012024,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8754083333,-117.2483966667,2018-01-21 21:25:22+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,108.0,4.309515953063965,210.7671661376953,0.13262027502059937,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8777583333,-117.2483,2018-01-27 20:11:20+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,71.0,7.684245586395264,270.0,0.17678824067115784,21.0,11.0,5.0,38.0,74.0,30.0,1.0
32.874949635,-117.2494305858,2018-05-10 23:46:11+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,94.0,13.347648620605469,226.9798126220703,0.09184332937002182,71.0,0.0,13.0,40.0,73.0,27.0,1.0
32.8750383333,-117.2496716667,2018-05-15 19:37:53+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,89.0,18.11886978149414,229.97454833984375,0.1048615500330925,71.0,0.0,13.0,40.0,73.0,27.0,1.0
32.8755916667,-117.24823,2018-05-19 20:27:20+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,108.0,4.309515953063965,210.7671661376953,0.13262027502059937,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8755416667,-117.247095,2018-06-02 14:51:08+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,110.0,6.825378894805908,198.78810119628906,0.21215024590492249,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8763966667,-117.247445,2018-08-18 16:05:39+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,8.588118553161621,49.97499465942383,0.15124687552452087,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.86753,-117.25407,2018-11-11 21:25:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,0.0,19.1322021484375,270.0,0.06256286799907684,11.0,0.0,13.0,39.0,73.0,29.0,1.0
32.8764533333,-117.2474466667,2018-11-18 17:59:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,106.0,14.621866226196289,36.23170471191406,0.19316022098064423,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8669333333,-117.254475,2019-02-08 21:09:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,0.0,0.0,-0.0,-0.06509780883789062,11.0,0.0,13.0,45.0,61.0,27.0,1.0
32.8753373113,-117.2485081462,2019-04-02 18:52:13+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,106.0,4.309512138366699,210.76708984375,0.14131389558315277,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.87632188,-117.24758032,2019-04-05 20:39:36+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,8.588118553161621,49.97499465942383,0.15124687552452087,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.87573605,-117.24698153,2019-04-05 21:01:10+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,2.394150495529175,247.2212677001953,0.24065425992012024,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.876305,-117.2475566667,2019-04-07 20:58:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,8.588118553161621,49.97499465942383,0.15124687552452087,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8757268889,-117.2468739377,2019-04-27 18:05:03+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,2.394150495529175,247.2212677001953,0.24065425992012024,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8741861111,-117.2514222222,2019-04-29 16:09:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,9.0,27.20158576965332,311.40771484375,0.0626814216375351,52.0,0.0,13.0,42.0,68.0,25.0,1.0
32.8780442248,-117.2477780499,2019-06-01 16:32:57+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,77.0,9.195145606994629,180.0,0.20178204774856567,22.0,38.0,5.0,48.0,68.0,22.0,1.0
32.87641828,-117.24758632,2019-07-15 16:41:34+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,8.588118553161621,49.97499465942383,0.15124687552452087,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8776692719,-117.2489568368,2019-07-29 02:15:04+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,61.0,8.765986442565918,270.0,0.1646798998117447,23.0,51.0,5.0,38.0,74.0,30.0,1.0
32.8765627383,-117.2480462553,2019-09-30 20:14:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,7.695089340209961,16.57697296142578,0.14437465369701385,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.8754348755,-117.2487640381,2020-01-02 00:25:24+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,105.0,5.749273300170898,229.9747314453125,0.13898667693138123,52.0,0.0,5.0,40.0,73.0,27.0,1.0
32.87643,-117.247545,2020-01-08 14:10:41+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,8.588118553161621,49.97499465942383,0.15124687552452087,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8756103516,-117.248260498,2020-01-08 14:33:19+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,108.0,4.309515953063965,210.7671661376953,0.13262027502059937,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8772166667,-117.247475,2020-01-08 22:10:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,89.0,19.025531768798828,9.653685569763184,0.27772608399391174,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.87533667,-117.24817,2020-01-09 00:33:16+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,106.0,4.6273674964904785,180.0,0.15695415437221527,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8754981285,-117.2470992431,2020-01-18 21:49:21+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,110.0,6.825378894805908,198.78810119628906,0.21215024590492249,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8767235997,-117.2478122816,2020-01-25 17:50:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,102.0,20.089496612548828,21.648216247558594,0.2009504735469818,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.87573667,-117.24698667,2020-02-07 22:35:15+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,2.394150495529175,247.2212677001953,0.24065425992012024,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.874845,-117.24993833,2020-03-02 17:33:55+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,81.0,20.451671600341797,241.4787139892578,0.09028364717960358,71.0,0.0,13.0,40.0,73.0,27.0,1.0
32.87808833,-117.24787167,2020-05-15 23:39:56+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,83.0,11.457357406616211,163.4227294921875,0.1355353593826294,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8785048235,-117.2480218594,2020-06-21 17:53:17+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,90.0,13.648222923278809,180.0,0.11028523743152618,21.0,17.0,5.0,40.0,72.0,28.0,1.0
32.877991943,-117.2478048124,2020-07-17 22:47:35+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,77.0,9.195145606994629,180.0,0.20178204774856567,22.0,38.0,5.0,48.0,68.0,22.0,1.0
32.8757850556,-117.2469428056,2020-09-12 20:00:46+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,2.394150495529175,247.2212677001953,0.24065425992012024,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8755223889,-117.2479699444,2020-09-12 20:08:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,109.0,4.756180286407471,193.394775390625,0.14890533685684204,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8766643056,-117.2472967222,2020-09-12 20:39:20+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,102.0,14.27495002746582,27.03525161743164,0.2294471710920334,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.87953839,-117.24717587,2020-12-05 13:05:50+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,107.0,10.154335021972656,173.8218536376953,0.2603442966938019,22.0,25.0,5.0,49.0,69.0,20.0,1.0
32.8782383333,-117.2478466667,2021-01-09 00:21:08+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,83.0,11.457357406616211,163.4227294921875,0.1355353593826294,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8782055556,-117.247825,2021-01-10 15:47:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,83.0,11.457357406616211,163.4227294921875,0.1355353593826294,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8763923423,-117.2475549039,2021-03-31 20:45:44+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,8.588118553161621,49.97499465942383,0.15124687552452087,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8756116667,-117.2482,2021-03-31 21:08:28+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,109.0,4.756180286407471,193.394775390625,0.14890533685684204,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8756055556,-117.2481916667,2021-04-12 22:14:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,109.0,4.756180286407471,193.394775390625,0.14890533685684204,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8683449066,-117.2536796094,2021-05-10 22:34:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,19.0,28.202123641967773,283.97503662109375,-0.0036552115343511105,24.0,90.0,13.0,38.0,70.0,30.0,1.0
32.8789033333,-117.2475966667,2021-05-30 17:17:43+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,94.0,14.673863410949707,171.53416442871094,0.1950182020664215,22.0,26.0,5.0,49.0,69.0,20.0,1.0
32.878045,-117.2479383333,2021-06-09 16:17:54+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,76.0,9.753581047058105,199.6575469970703,0.12738417088985443,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.87817,-117.2479033333,2022-01-29 21:34:26+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,83.0,11.457357406616211,163.4227294921875,0.1355353593826294,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.87653,-117.2477033333,2022-03-30 21:15:22+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,110.0,12.738883018493652,30.767486572265625,0.15044093132019043,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8756216667,-117.2483666667,2022-03-30 21:35:39+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,108.0,4.309515953063965,210.7671661376953,0.13262027502059937,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8750383333,-117.2476366667,2022-05-03 18:49:38+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.8758118576,-117.2493549968,2022-05-14 16:30:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,104.0,9.438851356506348,234.25100708007812,0.11781392246484756,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8754666667,-117.2498138889,2022-11-04 15:39:59+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,97.0,15.04200553894043,248.81248474121094,0.11084725707769394,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8756366667,-117.2471,2023-01-11 21:47:20+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,110.0,6.825378894805908,198.78810119628906,0.21215024590492249,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8751033333,-117.2475366667,2023-01-11 21:53:39+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.8751133333,-117.247505,2023-01-11 21:58:43+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,107.0,3.8649685382843018,196.57672119140625,0.11887135356664658,52.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8754666667,-117.2472916667,2023-01-21 21:21:39+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,109.0,3.864969491958618,196.5767822265625,0.1420920491218567,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.87558,-117.2482133333,2023-01-21 21:35:22+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,108.0,4.309515953063965,210.7671661376953,0.13262027502059937,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8786716667,-117.2469633333,2023-01-21 22:48:07+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,87.0,12.738953590393066,210.76803588867188,0.24743108451366425,52.0,0.0,5.0,49.0,69.0,20.0,1.0
32.8750583333,-117.2476366667,2023-06-27 22:36:44+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.878061054,-117.2476457432,2023-09-23 00:21:23+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,76.0,5.655036926269531,191.22470092773438,0.2259078025817871,22.0,38.0,5.0,48.0,68.0,22.0,1.0
32.8764383423,-117.247605,2024-01-10 21:50:05+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,8.588118553161621,49.97499465942383,0.15124687552452087,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8753599723,-117.2479216764,2024-01-10 22:24:39+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,106.0,4.756179332733154,193.39474487304688,0.1352653205394745,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8783150466,-117.247954489,2024-02-21 23:19:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,83.0,13.164250373840332,194.31390380859375,0.09076377749443054,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.8782783333,-117.2479633333,2024-02-24 18:57:03+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,83.0,13.164250373840332,194.31390380859375,0.09076377749443054,52.0,0.0,5.0,38.0,74.0,30.0,1.0
32.879375,-117.2472083333,2024-03-03 22:01:48+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,102.0,11.932302474975586,185.2333984375,0.25061798095703125,22.0,28.0,5.0,49.0,69.0,20.0,1.0
32.8751033333,-117.2475133333,2024-04-22 17:39:29+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.8755633333,-117.2482133333,2024-04-22 18:02:17+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,108.0,4.309515953063965,210.7671661376953,0.13262027502059937,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.875755,-117.2469783333,2025-01-07 22:42:54+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,112.0,2.394150495529175,247.2212677001953,0.24065425992012024,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8750702939,-117.247502588,2025-01-07 22:48:08+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.8751,-117.2475133333,2025-01-07 22:55:49+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.8756116667,-117.2481,2025-01-07 23:02:22+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,109.0,4.756180286407471,193.394775390625,0.14890533685684204,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8755702542,-117.2471981851,2025-01-07 23:08:20+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,109.0,3.864969491958618,196.5767822265625,0.1420920491218567,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.875079631,-117.2475179248,2025-01-07 23:58:03+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.873695,-117.24903,2025-02-18 21:56:55+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,69.0,10.211568832397461,285.63995361328125,0.19843821227550507,52.0,0.0,13.0,41.0,71.0,24.0,1.0
32.8738166667,-117.2501216667,2025-02-18 22:15:59+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,47.0,15.376035690307617,294.3341979980469,0.2087337076663971,52.0,0.0,13.0,42.0,68.0,25.0,1.0
32.8754583333,-117.2472833333,2025-02-25 21:41:35+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,109.0,3.864969491958618,196.5767822265625,0.1420920491218567,71.0,0.0,5.0,49.0,72.0,21.0,1.0
32.8756,-117.2483583333,2025-02-25 21:56:12+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,108.0,4.309515953063965,210.7671661376953,0.13262027502059937,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8781083333,-117.2479166667,2025-03-02 22:26:29+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,83.0,11.457357406616211,163.4227294921875,0.1355353593826294,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.879355,-117.247245,2025-03-10 20:57:13+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,102.0,11.932302474975586,185.2333984375,0.25061798095703125,22.0,28.0,5.0,49.0,69.0,20.0,1.0
32.87508997,-117.2475399147,2025-04-14 19:24:35+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,105.0,4.756178855895996,166.6053009033203,0.16146667301654816,52.0,0.0,13.0,49.0,72.0,21.0,1.0
32.8755914623,-117.2481573013,2025-04-25 15:23:57+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,109.0,4.756180286407471,193.394775390625,0.14890533685684204,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8785202023,-117.2470582123,2025-05-18 20:56:00+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,87.0,12.738953590393066,210.76803588867188,0.24930424988269806,52.0,0.0,5.0,49.0,69.0,20.0,1.0
32.8789533333,-117.24762,2025-05-18 22:28:52+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,94.0,14.673863410949707,171.53416442871094,0.1950182020664215,22.0,26.0,5.0,49.0,69.0,20.0,1.0
32.8782043457,-117.247833252,2025-07-02 17:36:39+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,83.0,11.457357406616211,163.4227294921875,0.1355353593826294,52.0,0.0,5.0,48.0,68.0,22.0,1.0
32.8677074,-117.2539893,2025-07-26 15:56:26+00:00,Cylindropuntia prolifera,Coast Cholla,Plantae,0.0,20.111949920654297,270.0,0.05636982247233391,11.0,0.0,13.0,39.0,73.0,29.0,1.0
