latitude,longitude,time_observed_at,scientific_name,common_name,iconic_taxon_name,elevation,slope,aspect,ndvi,landcover,impervious,bathymetry,soil_sand,soil_ph,soil_clay,env_data_completeness
33.15195431,-117.2453242914,2023-10-27 00:55:28+00:00,Croton setiger,turkey mullein,Plantae,92.0,5.8213300704956055,108.51514434814453,0.17704978585243225,71.0,0.0,128.0,56.0,69.0,19.0,1.0
33.1487,-117.2581166667,2023-05-10 18:01:50+00:00,Cryptantha intermedia,Clearwater cryptantha,Plantae,164.0,8.912075996398926,201.7088623046875,0.1573086977005005,52.0,0.0,128.0,53.0,72.0,21.0,1.0
33.1493028333,-117.2585833333,2023-05-10 18:19:45+00:00,Cryptantha intermedia,Clearwater cryptantha,Plantae,171.0,5.217850208282471,237.87384033203125,0.16853679716587067,52.0,0.0,106.0,55.0,73.0,21.0,1.0
33.148075,-117.2469716667,2024-01-13 18:55:45+00:00,Cryptantha intermedia,Clearwater cryptantha,Plantae,112.0,2.992156982421875,338.29132080078125,0.14379410445690155,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1480721667,-117.2469633333,2025-05-07 19:22:09+00:00,Cryptantha intermedia,Clearwater cryptantha,Plantae,112.0,2.992156982421875,338.29132080078125,0.14379410445690155,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1484378502,-117.2498101183,2019-04-28 21:24:39+00:00,Cucurbita foetidissima,Buffalo Gourd,Plantae,100.0,5.9680867195129395,338.29119873046875,0.2425835132598877,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1485021692,-117.2495127286,2023-01-14 18:05:59+00:00,Cucurbita foetidissima,Buffalo Gourd,Plantae,101.0,7.3788604736328125,-0.0,0.16504494845867157,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1485471667,-117.247955,2025-02-08 19:26:21+00:00,Cucurbita foetidissima,Buffalo Gourd,Plantae,99.0,8.076262474060059,335.8727722167969,0.19933944940567017,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1484843526,-117.2482761143,2025-10-20 18:08:31+00:00,Cucurbita foetidissima,Buffalo Gourd,Plantae,98.0,4.313004016876221,329.15478515625,0.1800135374069214,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1481471667,-117.2497033333,2020-01-19 09:58:49+00:00,Cucurbita palmata,coyote melon,Plantae,103.0,11.263232231140137,324.3736572265625,0.22563593089580536,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1485996363,-117.2479243083,2025-02-08 19:26:38+00:00,Cucurbita palmata,coyote melon,Plantae,101.0,12.60735034942627,322.76300048828125,0.19933944940567017,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1461916667,-117.2476283333,2023-01-14 19:19:53+00:00,Cyathus olla,field bird's nest fungus,Fungi,136.0,5.597960472106934,99.50630950927734,0.13756969571113586,52.0,0.0,128.0,54.0,71.0,18.0,1.0
33.1488111667,-117.2491083333,2024-11-01 18:13:25+00:00,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,98.0,3.8659446239471436,16.62540054321289,0.1719782054424286,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.150175,-117.2488333333,2026-01-26 22:40:58+00:00,Cynipini,Oak Gall Wasps,Insecta,100.0,2.1595702171325684,149.15438842773438,0.24612712860107422,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1480335604,-117.2532342616,2020-01-11 10:01:14+00:00,Cynipoidea,Gall Wasps and Allies,Insecta,98.0,9.917640686035156,326.43414306640625,0.23904162645339966,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1485945024,-117.250375,2023-01-14 17:48:19+00:00,Cyperus eragrostis,tall flatsedge,Plantae,99.0,1.8543341159820557,180.0,0.27761217951774597,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1482861667,-117.2504366667,2025-06-20 18:06:23+00:00,Datura wrightii,Sacred Datura,Plantae,98.0,5.968084335327148,21.708744049072266,0.2875625193119049,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1511198078,-117.2484107596,2019-04-28 16:15:33+00:00,Deinandra fasciculata,Clustered Tarweed,Plantae,97.0,10.35069751739502,122.12567138671875,0.14794552326202393,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1486652512,-117.2524101847,2019-04-28 17:27:23+00:00,Deroceras reticulatum,Milky Slug,Mollusca,96.0,9.917669296264648,146.43389892578125,0.2669139504432678,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.149066304,-117.250186734,2019-05-21 22:19:10+00:00,Diplacus,bush monkeyflowers,Plantae,99.0,4.968320369720459,138.14633178710938,0.21556074917316437,52.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1460916667,-117.249245,2022-01-15 18:53:33+00:00,Diplacus,,Plantae,153.0,11.246590614318848,42.89009094238281,0.14997784793376923,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1483111667,-117.2471166667,2023-01-14 19:00:52+00:00,Diplacus,bush monkeyflowers,Plantae,113.0,2.2144412994384766,270.0,0.14765606820583344,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1478695572,-117.256222861,2019-04-28 18:56:59+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,97.0,2.159557580947876,149.1549530029297,0.25526466965675354,52.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1461982727,-117.2476959229,2020-01-11 10:18:06+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,138.0,7.922126293182373,76.54639434814453,0.14321786165237427,52.0,0.0,128.0,54.0,71.0,18.0,1.0
33.14615,-117.24763,2022-03-01 19:21:43+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,136.0,5.597960472106934,99.50630950927734,0.13756969571113586,52.0,0.0,128.0,54.0,71.0,18.0,1.0
33.1485695,-117.2521383333,2022-03-01 20:27:30+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,93.0,7.811668395996094,325.6863708496094,0.23129010200500488,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 17:06:00+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 18:19:00+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 18:30:00+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1460138333,-117.2480383333,2023-07-21 19:11:33+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,143.0,8.18224048614502,70.26029968261719,0.14284005761146545,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1483805,-117.2474216667,2025-02-08 18:32:47+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,106.0,12.786489486694336,309.93792724609375,0.22121699154376984,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.14616077,-117.24850391,2025-04-09 18:50:59+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,147.0,6.387418270111084,43.6956672668457,0.1568940430879593,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1503730826,-117.2496217128,2025-04-30 18:37:16+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,106.0,5.96810245513916,158.2908172607422,0.14761678874492645,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1480555,-117.2469866667,2025-05-07 19:22:18+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,112.0,2.992156982421875,338.29132080078125,0.14379410445690155,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1484805,-117.25155,2025-06-20 17:55:46+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,101.0,8.471818923950195,319.5315856933594,0.2554614543914795,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1526416667,-117.2498083333,2025-06-20 18:34:10+00:00,Diplacus puniceus,red bush monkeyflower,Plantae,124.0,8.840176582336426,95.9743881225586,0.13988594710826874,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.1465555,-117.24743667,2020-01-11 20:04:18+00:00,Diploschistes,Crater Lichens,Fungi,134.0,3.552210807800293,38.52803421020508,0.15072062611579895,52.0,0.0,128.0,54.0,71.0,18.0,1.0
33.1486545945,-117.2513723355,2023-04-25 17:22:00+00:00,Dipterostemon capitatus,Blue Dicks,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 18:21:00+00:00,Dipterostemon capitatus,Blue Dicks,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 18:30:00+00:00,Dipterostemon capitatus,Blue Dicks,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.148625,-117.2581783333,2023-05-10 17:57:58+00:00,Dipterostemon capitatus,Blue Dicks,Plantae,159.0,8.051153182983398,235.09603881835938,0.1608748435974121,52.0,0.0,128.0,53.0,72.0,21.0,1.0
33.1474139722,-117.247208,2025-04-16 18:23:20+00:00,Dipterostemon capitatus,Blue Dicks,Plantae,124.0,12.947538375854492,350.3172302246094,0.13245022296905518,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1497335808,-117.2490601946,2025-04-30 17:34:32+00:00,Dipterostemon capitatus,Blue Dicks,Plantae,98.0,3.704791784286499,180.0,0.20633623003959656,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.15078101,-117.24865378,2019-04-28 16:18:46+00:00,Dorymyrmex insanus,Crazy Pyramid Ant,Insecta,98.0,8.182602882385254,109.73878479003906,0.157515287399292,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1483028333,-117.2509416667,2022-03-01 20:31:10+00:00,Drymocallis glandulosa,sticky cinquefoil,Plantae,102.0,9.36627197265625,27.960859298706055,0.24405525624752045,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1498147167,-117.248963754,2025-04-30 17:22:55+00:00,Drymocallis glandulosa,sticky cinquefoil,Plantae,98.0,3.8659474849700928,163.37445068359375,0.27009475231170654,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1497335808,-117.2490601946,2025-04-30 17:27:57+00:00,Drymocallis glandulosa,sticky cinquefoil,Plantae,98.0,3.704791784286499,180.0,0.20633623003959656,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1478447886,-117.2554296815,2016-01-16 18:04:20+00:00,Dryopteris arguta,coastal woodfern,Plantae,95.0,2.159557580947876,30.845048904418945,0.2745751142501831,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.148448,-117.250772,2016-01-16 18:56:20+00:00,Dryopteris arguta,coastal woodfern,Plantae,99.0,1.4444799423217773,50.06207275390625,0.2713930904865265,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.147703805,-117.2546650005,2016-01-16 19:06:44+00:00,Dryopteris arguta,coastal woodfern,Plantae,98.0,9.195145606994629,-0.0,0.23339538276195526,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.147038,-117.25458,2016-01-16 20:14:00+00:00,Dryopteris arguta,coastal woodfern,Plantae,112.0,20.52194595336914,5.929333686828613,0.1756204515695572,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1480347831,-117.2558194399,2017-01-21 18:17:00+00:00,Dryopteris arguta,coastal woodfern,Plantae,95.0,3.552232503890991,38.52847671508789,0.26213374733924866,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1476778333,-117.25467,2018-01-13 17:48:21+00:00,Dryopteris arguta,coastal woodfern,Plantae,97.0,11.045968055725098,5.683966159820557,0.23339538276195526,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1481399536,-117.2551269531,2018-01-13 18:51:59+00:00,Dryopteris arguta,coastal woodfern,Plantae,95.0,10.98644733428955,156.52381896972656,0.2587907612323761,52.0,0.0,128.0,54.0,70.0,21.0,1.0
33.147684,-117.2525927,2018-02-13 12:47:00+00:00,Dryopteris arguta,coastal woodfern,Plantae,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1475352814,-117.2546842677,2019-04-28 16:20:00+00:00,Dryopteris arguta,coastal woodfern,Plantae,104.0,15.708014488220215,11.902033805847168,0.19708152115345,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1476945,-117.25463,2019-04-28 17:18:31+00:00,Dryopteris arguta,coastal woodfern,Plantae,98.0,9.195145606994629,-0.0,0.23339538276195526,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1477030504,-117.2546492053,2020-01-11 10:05:40+00:00,Dryopteris arguta,coastal woodfern,Plantae,98.0,9.195145606994629,-0.0,0.23339538276195526,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.14782217,-117.25468333,2020-01-11 18:58:34+00:00,Dryopteris arguta,coastal woodfern,Plantae,97.0,11.045968055725098,5.683966159820557,0.23339538276195526,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.14787217,-117.25476167,2020-01-11 22:15:35+00:00,Dryopteris arguta,coastal woodfern,Plantae,92.0,3.8659415245056152,16.62525177001953,0.2838176190853119,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1481666667,-117.2532583333,2021-02-16 17:33:46+00:00,Dryopteris arguta,coastal woodfern,Plantae,94.0,2.7802884578704834,-0.0,0.26680296659469604,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.14774855,-117.25472367,2022-01-15 10:41:10+00:00,Dryopteris arguta,coastal woodfern,Plantae,97.0,11.045968055725098,5.683966159820557,0.23339538276195526,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1476836047,-117.2548375,2022-01-15 12:30:26+00:00,Dryopteris arguta,coastal woodfern,Plantae,97.0,11.045968055725098,5.683966159820557,0.23339538276195526,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1477083333,-117.2546166667,2022-01-15 20:30:23+00:00,Dryopteris arguta,coastal woodfern,Plantae,98.0,9.195145606994629,-0.0,0.23339538276195526,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1476972222,-117.2546194444,2024-01-13 19:08:27+00:00,Dryopteris arguta,coastal woodfern,Plantae,98.0,9.195145606994629,-0.0,0.23339538276195526,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1476833333,-117.2546833333,2024-01-13 21:08:19+00:00,Dryopteris arguta,coastal woodfern,Plantae,97.0,11.045968055725098,5.683966159820557,0.23339538276195526,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1484528333,-117.2514416667,2024-01-18 16:53:10+00:00,Dryopteris arguta,coastal woodfern,Plantae,101.0,8.471818923950195,319.5315856933594,0.2554614543914795,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1477611667,-117.2553866667,2025-02-08 18:44:08+00:00,Dryopteris arguta,coastal woodfern,Plantae,99.0,8.28909969329834,-0.0,0.2249443233013153,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1477618347,-117.2545358063,2025-10-20 18:29:14+00:00,Dryopteris arguta,coastal woodfern,Plantae,98.0,9.195145606994629,-0.0,0.23339538276195526,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1477610997,-117.2553125997,2026-01-26 21:15:21+00:00,Dryopteris arguta,coastal woodfern,Plantae,99.0,8.28909969329834,-0.0,0.2249443233013153,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.147316,-117.253963,2016-01-16 19:27:00+00:00,Dudleya pulverulenta,Chalk Dudleya,Plantae,102.0,14.520768165588379,-0.0,0.21399632096290588,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.147684,-117.2525927,2018-04-22 16:27:00+00:00,Dudleya pulverulenta,Chalk Dudleya,Plantae,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1476838905,-117.2525927424,2024-01-13 19:20:05+00:00,Dudleya pulverulenta,Chalk Dudleya,Plantae,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1476555,-117.2570583333,2024-01-13 21:24:23+00:00,Dudleya pulverulenta,Chalk Dudleya,Plantae,93.0,16.58854103088379,139.53184509277344,0.2617685794830322,52.0,0.0,128.0,53.0,72.0,21.0,1.0
33.148475,-117.2514383333,2022-03-01 20:18:47+00:00,Ehrharta erecta,panic veldtgrass,Plantae,101.0,8.471818923950195,319.5315856933594,0.2554614543914795,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.14865,-117.248725,2025-11-26 22:58:04+00:00,Eleodes acuticauda,,Insecta,97.0,0.9274099469184875,-0.0,0.16170455515384674,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1481221667,-117.249145,2023-01-14 18:19:12+00:00,Eleodes grandicollis,,Insecta,101.0,10.010369300842285,50.06198501586914,0.1956081986427307,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1485583424,-117.2480783333,2023-01-14 18:53:09+00:00,Eleodes grandicollis,,Insecta,99.0,8.076262474060059,335.8727722167969,0.19933944940567017,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.148725,-117.2490166667,2024-11-01 18:14:47+00:00,Eleodes grandicollis,,Insecta,98.0,3.8659446239471436,16.62540054321289,0.1719782054424286,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1510009766,-117.2452697754,2024-02-05 01:17:25+00:00,Eleodes osculans,Woolly Darkling Beetle,Insecta,111.0,11.914816856384277,320.1014709472656,0.2114248126745224,52.0,0.0,128.0,54.0,72.0,20.0,1.0
33.1487195,-117.2486333333,2025-11-26 22:46:02+00:00,Eleodes osculans,Woolly Darkling Beetle,Insecta,97.0,0.9274099469184875,-0.0,0.16170455515384674,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1487025979,-117.251692526,2019-04-28 16:59:42+00:00,Elgaria multicarinata,Southern Alligator Lizard,Reptilia,98.0,7.803021430969238,315.1343994140625,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.146225,-117.25155,2024-11-01 19:03:50+00:00,Elgaria multicarinata,Southern Alligator Lizard,Reptilia,157.0,1.8543341159820557,-0.0,0.14162570238113403,52.0,0.0,128.0,52.0,70.0,21.0,1.0
33.14867,-117.2485769722,2025-04-09 20:22:50+00:00,Elgaria multicarinata,Southern Alligator Lizard,Reptilia,97.0,0.9274099469184875,-0.0,0.16170455515384674,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.148642,-117.2487289722,2025-05-07 19:35:38+00:00,Elgaria multicarinata,Southern Alligator Lizard,Reptilia,97.0,2.8871259689331055,309.93792724609375,0.16232718527317047,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1492519,-117.2489943,2026-01-17 21:19:42+00:00,Elgaria multicarinata,Southern Alligator Lizard,Reptilia,96.0,2.8871421813964844,129.93765258789062,0.23788827657699585,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1484525368,-117.2522087546,2019-04-28 15:57:00+00:00,Elgaria multicarinata webbii,San Diego Alligator Lizard,Reptilia,93.0,7.811668395996094,325.6863708496094,0.23129010200500488,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 17:24:00+00:00,Empidonax difficilis,Western Flycatcher,Aves,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1481905336,-117.2520795972,2019-05-21 22:36:53+00:00,Encelia californica,California brittlebush,Plantae,100.0,15.535239219665527,330.86578369140625,0.2119893580675125,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1498078459,-117.2489906329,2025-04-30 17:01:26+00:00,Entelegynae,Entelegyne Spiders,Arachnida,98.0,3.8659474849700928,163.37445068359375,0.27009475231170654,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1502735156,-117.2487987687,2023-01-14 16:53:30+00:00,Entoloma ferruginans,Bleachy Entoloma,Fungi,100.0,5.821231365203857,108.51547241210938,0.17764776945114136,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1490480437,-117.2500076545,2023-01-14 17:40:52+00:00,Entoloma ferruginans,Bleachy Entoloma,Fungi,98.0,4.326134204864502,129.937744140625,0.25628215074539185,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1484028333,-117.250105,2024-01-05 18:28:49+00:00,Entoloma ferruginans,Bleachy Entoloma,Fungi,99.0,0.9274099469184875,180.0,0.2747989892959595,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1502972222,-117.2487666667,2024-01-13 17:43:00+00:00,Entoloma ferruginans,Bleachy Entoloma,Fungi,100.0,5.821231365203857,108.51547241210938,0.17764776945114136,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.14965,-117.2488972222,2024-01-13 17:58:00+00:00,Entoloma ferruginans,Bleachy Entoloma,Fungi,98.0,3.8659474849700928,163.37445068359375,0.2799721658229828,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1517833333,-117.2481833333,2024-01-13 17:26:00+00:00,Entoloma sericeum,Silky Pinkgill,Fungi,101.0,7.186158180236816,129.93695068359375,0.1710846722126007,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.1488,-117.24875,2024-01-13 18:32:00+00:00,Entoloma sericeum,Silky Pinkgill,Fungi,97.0,1.107641339302063,90.0,0.15507586300373077,21.0,1.0,128.0,54.0,69.0,20.0,1.0
33.1519305,-117.2457366667,2017-07-19 18:57:00+00:00,Epilobium canum,California fuchsia,Plantae,96.0,8.961777687072754,120.880126953125,0.17659775912761688,71.0,0.0,128.0,56.0,69.0,19.0,1.0
33.1458861667,-117.26072,2025-07-31 17:48:22+00:00,Equisetum telmateia,great horsetail,Plantae,75.0,1.4444530010223389,50.061180114746094,0.22938399016857147,90.0,0.0,106.0,52.0,72.0,21.0,1.0
33.1494028333,-117.2577366667,2023-05-10 17:34:33+00:00,Eriastrum filifolium,Lavender woollystar,Plantae,169.0,2.4004690647125244,112.71533203125,0.1554364711046219,52.0,0.0,128.0,56.0,73.0,22.0,1.0
33.1499111667,-117.2488716667,2025-01-21 22:44:05+00:00,Erigeron,fleabanes and horseweeds,Plantae,98.0,3.8659474849700928,163.37445068359375,0.27009475231170654,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1486138333,-117.2496033333,2025-06-20 18:08:35+00:00,Erigeron canadensis,horseweed,Plantae,100.0,5.9680867195129395,338.29119873046875,0.2425835132598877,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1488071478,-117.2486520938,2019-10-03 00:28:33+00:00,Eriogonum,wild buckwheats,Plantae,97.0,0.9274099469184875,-0.0,0.16170455515384674,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1485971667,-117.2483283333,2025-06-20 19:15:46+00:00,Eriogonum,wild buckwheats,Plantae,98.0,4.313004016876221,329.15478515625,0.1800135374069214,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1503566667,-117.2487766667,2017-03-04 22:35:02+00:00,Eriogonum fasciculatum,California Buckwheat,Plantae,100.0,5.821231365203857,108.51547241210938,0.17764776945114136,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.15077195,-117.24869207,2019-04-28 18:05:45+00:00,Eriogonum fasciculatum,California Buckwheat,Plantae,98.0,8.182602882385254,109.73878479003906,0.157515287399292,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.150847836,-117.2486221245,2022-01-15 08:52:15+00:00,Eriogonum fasciculatum,California Buckwheat,Plantae,101.0,10.518335342407227,110.41043090820312,0.15516044199466705,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.15148536,-117.2482197,2022-01-15 16:36:34+00:00,Eriogonum fasciculatum,California Buckwheat,Plantae,101.0,9.457968711853027,125.66414642333984,0.1793030947446823,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.1459888333,-117.2483833333,2022-01-15 18:44:18+00:00,Eriogonum fasciculatum,California Buckwheat,Plantae,145.0,5.759568691253662,50.06127166748047,0.14284005761146545,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1504583424,-117.2486333333,2023-01-14 16:47:09+00:00,Eriogonum fasciculatum,California Buckwheat,Plantae,98.0,3.4462242126464844,74.40666198730469,0.20796598494052887,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1492666667,-117.2587133333,2023-05-10 18:22:14+00:00,Eriogonum fasciculatum,California Buckwheat,Plantae,167.0,8.839877128601074,264.0254211425781,0.17023444175720215,52.0,0.0,106.0,55.0,73.0,21.0,1.0
33.1520528333,-117.24817,2025-01-21 22:26:11+00:00,Eriogonum fasciculatum,California Buckwheat,Plantae,103.0,4.792656421661377,112.71475219726562,0.16409806907176971,52.0,0.0,128.0,56.0,71.0,20.0,1.0
